trial,rwrd_prob0,rwrd_prob1,rwrd_prob2,rwrd_prob3,symbol0,symbol1,common,choice1,rt1,final_state,choice2,rt2,reward,slow
219,0.48330588515600004,0.268757578112,0.351258008618,0.639043591003,0,1,1,0,0.24183952166099998,1,0,0.199425802253,0,0
220,0.491774554484,0.279269013887,0.365009848636,0.630294187808,1,1,0,0,0.08486336013450001,1,1,0.20520792708000002,0,0
221,0.4428232921,0.261054708974,0.35871935082199996,0.617886127534,0,1,1,1,0.2080061676,0,1,0.152486600443,0,0
222,0.471622064632,0.256336422676,0.348851599339,0.616556071857,1,0,1,0,0.8112023801039999,1,1,0.211850956111,1,0
223,0.44703254058799996,0.265976315546,0.33168449886,0.579821298357,1,0,1,0,0.427959946824,1,1,0.201886563495,1,0
224,0.47726727833800003,0.266456858852,0.363267347204,0.532048304491,1,1,1,1,0.460606086218,1,1,0.22919310455699998,1,0
225,0.46613452775700004,0.31188818581,0.378211160541,0.569364379704,0,1,0,0,0.20529003295099998,0,0,0.147014485648,1,0
226,0.502987650859,0.27575671564,0.37329930913599996,0.530186481491,1,0,1,0,0.712500860301,1,1,0.16379728785,1,0
227,0.49198394649899996,0.256408254871,0.35091762547899996,0.517507132584,0,0,0,1,0.166611828799,0,0,0.164331881589,1,0
228,0.48343536504199996,0.250134508781,0.325516824681,0.5333129038800001,1,0,1,0,0.167091484052,1,1,0.212871846018,0,0
229,0.491508120269,0.269354871663,0.316299076665,0.529699898975,0,1,0,0,0.282291454108,0,0,0.45605132341399995,1,0
230,0.514585334514,0.25026959544300004,0.371026883667,0.5339570627269999,1,1,1,0,0.381567715006,0,0,0.24881399277199998,0,0
231,0.537771720248,0.271209012169,0.330258220961,0.52899511053,0,0,0,0,0.400980018087,1,0,0.22545245768199998,0,0
232,0.499970326048,0.29564739609,0.304565104775,0.499300216099,1,0,1,1,0.254840322193,0,0,0.1940179836,1,0
233,0.502983692007,0.250714120095,0.353639361889,0.477631940638,0,0,1,0,0.426065776462,0,0,0.101310494217,0,0
234,0.546137420628,0.26597895863000004,0.359467923259,0.41947543633,0,1,1,1,0.789389385885,0,0,0.18471104166900001,0,0
235,0.592925514222,0.28217136737,0.349648524271,0.431075129394,1,0,1,1,0.00877265005147,0,1,0.273158383432,0,0
236,0.594199417012,0.291388508476,0.375611251387,0.468963988712,1,0,1,0,0.257274821631,1,1,0.273817041557,1,0
237,0.6197678639,0.265863566374,0.38854992593000004,0.480646803957,0,1,1,0,0.201892902552,1,1,0.319632419261,1,0
238,0.6233365858550001,0.29086697145999996,0.38755976691699995,0.521147880042,1,0,1,0,0.213145632873,1,1,0.189696256576,0,0
239,0.641058541748,0.263482552578,0.371366214357,0.483976368898,0,1,1,0,0.0643290441067,1,1,0.17141170177600001,1,0
240,0.612355219784,0.265414460256,0.337239039154,0.501295097224,1,1,0,1,0.190194325277,0,1,0.145287545626,1,0
241,0.634093862421,0.268380366086,0.298657384866,0.540034380674,1,1,1,1,0.340011881202,1,1,0.591195473552,1,0
242,0.618214800636,0.277078994087,0.326922528782,0.523692768819,0,1,0,0,0.234158094854,0,1,0.17330647585900003,1,0
243,0.607678752249,0.2563835089,0.32034010293000004,0.557276994581,1,0,1,0,0.21340191185899998,1,1,0.18183190272,0,0
244,0.608262791571,0.255075881858,0.280477163054,0.5564884378530001,0,1,1,0,0.27257820886,1,1,0.16633109916799999,1,0
245,0.587928459908,0.28994625765500004,0.274181929713,0.525412915499,1,0,1,0,0.33709863209200003,1,1,0.0362606088629,0,0
246,0.57848936567,0.269428074922,0.29814207466,0.539813147624,1,0,1,0,0.00167954803055,1,0,0.039393310062199996,1,0
247,0.614283110407,0.30570561716899997,0.28878078621,0.552440802311,0,0,0,1,0.300750785741,0,0,0.19717181498599998,0,0
248,0.635792277161,0.310584119268,0.307331657307,0.5565566916800001,0,0,1,1,0.194664567332,1,0,0.173761378606,0,0
249,0.637732329711,0.256973054362,0.285246489433,0.537603834411,0,0,1,0,0.195203990828,0,1,0.150354866403,0,0
250,0.64135913956,0.253507081284,0.2902838273,0.54044036307,0,1,0,0,0.9184235914319999,0,1,0.156465112854,0,0
