trial,rwrd_prob0,rwrd_prob1,rwrd_prob2,rwrd_prob3,symbol0,symbol1,common,choice1,rt1,final_state,choice2,rt2,reward,slow
225,0.462460416603,0.7451165689460001,0.354891763313,0.516579993047,0,1,1,1,0.183707197684,0,1,0.101443859372,1,0
226,0.46196007029,0.7069000370049999,0.365014078424,0.516946548574,0,1,1,1,0.210907549774,0,1,0.422013120066,1,0
227,0.491021121463,0.742646232747,0.40271953144,0.512350607777,0,1,1,1,0.144966414995,0,1,0.166725730714,1,0
228,0.467589057625,0.7479226206049999,0.35992946022100003,0.491205544573,1,0,1,1,0.313494253179,0,1,0.17263042488699998,0,0
229,0.476227437199,0.748003736038,0.318992101844,0.481222651769,1,0,1,1,0.0822950336697,0,0,0.18664792313900005,0,0
230,0.476460106776,0.733724945996,0.304432529743,0.498331609813,0,0,1,1,0.210820312076,1,1,0.165922177935,0,0
231,0.474783388996,0.735552822477,0.3228652803300001,0.494801630778,1,1,1,1,0.05938864787000001,1,0,0.102495843381,0,0
232,0.477314231246,0.719822522192,0.370699942181,0.466354850108,0,0,0,0,0.038596795207,1,0,0.215020701597,1,0
233,0.462492731052,0.671981415064,0.378095979941,0.442480130507,1,1,1,1,0.340492056842,1,0,0.205062020268,0,0
234,0.432856247525,0.6876504512039999,0.399460807015,0.393967297772,0,0,1,0,0.114522873181,0,1,0.125634661801,1,0
235,0.445397971216,0.664681260022,0.40697874243,0.400667389911,0,0,1,0,0.144394691119,0,1,0.174223342997,1,0
236,0.408079285448,0.667117571827,0.362291172565,0.372514973802,1,1,0,0,0.203687045474,1,0,0.641467851247,1,0
237,0.391833722556,0.6773298934980001,0.371405627974,0.381598621457,1,1,1,1,0.103205819388,1,0,0.202261056246,0,0
238,0.394785163092,0.683329678409,0.371371016601,0.371680784851,1,1,1,0,0.0531787726832,0,1,0.173555929326,1,0
239,0.367333051409,0.710630281542,0.41638412265,0.3840305444080001,0,0,1,0,0.0483610783422,0,1,0.126083226575,1,0
240,0.374094843534,0.699997537709,0.397596539257,0.378814247472,1,1,1,0,0.14489155358,0,1,0.118697604555,1,0
241,0.385902995605,0.709542442774,0.372893880609,0.34678741899899995,0,1,1,1,0.220162896026,0,1,0.172584843944,1,0
242,0.438202492307,0.699226485527,0.357527876562,0.362244182794,1,1,1,0,0.0901491432587,0,1,0.0985100767084,1,0
243,0.445417802524,0.734919323559,0.357518111213,0.309548380244,1,0,1,1,0.122656203777,0,1,0.328386543299,1,0
244,0.473870295873,0.729120328202,0.328626681243,0.262602570346,0,1,1,1,0.17127839149399998,0,1,0.203709383154,0,0
245,0.462214746531,0.739016508054,0.319214320572,0.264763181069,1,1,1,0,0.353148465884,0,0,0.215044548579,0,0
246,0.466448440837,0.722410578595,0.351828775532,0.263555614675,1,0,1,0,0.300588205463,1,0,0.207800499156,0,0
247,0.439723531895,0.691339516366,0.328095254077,0.274105491598,0,1,1,0,0.162592052374,1,1,0.216392657786,1,0
248,0.432306902563,0.7243491992829999,0.337504460887,0.343317516198,1,1,1,1,0.349854865449,1,1,0.0170318776809,1,0
249,0.430890891452,0.725536429202,0.314233159319,0.333828564443,0,0,1,1,0.382317250606,1,1,0.06033648998980001,1,0
250,0.441231488786,0.7441352468160001,0.290550055628,0.347648290721,0,1,1,0,0.0524748338858,1,1,0.191588474723,1,0
251,0.395212313897,0.7180551631300001,0.28052460665,0.360919392525,1,0,1,0,0.151723563355,1,1,0.050835127391099987,0,0
